Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
21-Sep-04,610,611,600,3993400,68,24 101 779,1.16%,11.3114,4.77,20.964361
20-Sep-04,603,610,601,446811,37,2 703 272,0.50%,11.4427,4.825,20.725389
17-Sep-04,600,610,595,729181,40,4 401 850,0.00%,11.5,4.85,20.618557
16-Sep-04,600,608,600,2436375,72,14 617 831,-1.48%,11.5,4.85,20.618557
15-Sep-04,609,612,607,716600,14,4 368 776,-0.65%,11.33,4.778,20.929259
14-Sep-04,613,620,613,1003900,31,6 200 486,-1.13%,11.2561,4.747,21.065936
13-Sep-04,620,634,620,248300,24,1 548 812,-6.06%,11.129,4.693,21.308332
10-Sep-04,660,665,655,8247432,36,54 450 129,0.00%,10.4545,4.409,22.68088
9-Sep-04,660,660,655,2248806,29,14 651 904,1.38%,10.4545,4.409,22.68088
8-Sep-04,651,655,650,388918,32,2 535 477,0.15%,10.599,4.47,22.371365
7-Sep-04,650,660,650,3397510,54,22 094 196,-1.52%,10.6153,4.476,22.341376
6-Sep-04,660,660,648,7153700,69,46 499 573,1.54%,10.4545,4.409,22.68088
3-Sep-04,650,660,648,3991102,77,25 947 663,0.31%,10.6153,4.476,22.341376
2-Sep-04,648,655,648,2161757,51,14 034 166,0.47%,10.6481,4.49,22.271715
1-Sep-04,645,660,645,4375594,63,28 449 540,-0.46%,10.6976,4.511,22.168034
31-Aug-04,648,650,630,1586920,55,10 279 529,-0.31%,10.6481,4.49,22.271715
30-Aug-04,650,651,648,1174170,28,7 611 267,0.15%,10.6153,4.476,22.341376
27-Aug-04,649,665,649,2781300,55,18 183 927,-0.46%,10.6317,4.483,22.306491
26-Aug-04,652,652,645,801071,16,5 189 610,1.09%,10.5828,4.463,22.406453
25-Aug-04,645,645,642,175200,12,1 129 194,0.47%,10.6976,4.511,22.168034
24-Aug-04,642,645,642,374214,23,2 403 548,0.78%,10.5996,-9.204,-10.864841
23-Aug-04,637,642,630,131886,14,841 503,1.76%,10.6828,-9.276,-10.780509
20-Aug-04,626,626,626,42000,1,263 760,0.00%,10.8706,-9.439,-10.594343
19-Aug-04,626,626,625,518813,7,3 243 061,0.16%,10.8706,-9.439,-10.594343
18-Aug-04,625,626,625,1221700,10,7 635 705,0.00%,10.888,-9.454,-10.577533
17-Aug-04,625,625,623,58597,11,365 925,0.00%,10.888,-9.454,-10.577533
16-Aug-04,625,625,618,581572,32,3 605 239,0.81%,10.888,-9.454,-10.577533
13-Aug-04,620,625,620,742470,45,4 618 993,0.00%,10.9758,-9.53,-10.493179
12-Aug-04,620,620,613,2889862,33,17 797 934,0.81%,10.9758,-9.53,-10.493179
11-Aug-04,615,615,614,292784,17,1 800 519,-0.16%,11.065,-9.608,-10.407993
10-Aug-04,616,617,615,414739,20,2 556 653,-0.16%,11.047,-9.592,-10.425354
9-Aug-04,617,620,616,0,0,0,0.00%,11.0291,-9.576,-10.442774
6-Aug-04,617,620,616,1365102,38,8 436 511,-0.48%,11.0291,-9.576,-10.442774
5-Aug-04,620,625,618,589230,32,3 651 759,0.32%,10.9758,-9.53,-10.493179
4-Aug-04,618,621,616,260800,13,1 615 109,0.32%,11.0113,-9.561,-10.459157
3-Aug-04,616,620,616,559433,12,3 459 753,-0.32%,11.047,-9.592,-10.425354
2-Aug-04,618,620,618,1159828,15,7 186 338,-0.32%,11.0113,-9.561,-10.459157
30-Jul-04,620,620,618,1947803,12,12 056 854,0.65%,10.9758,-9.53,-10.493179
29-Jul-04,616,619,616,72229,11,445 383,-0.16%,11.047,-9.592,-10.425354
28-Jul-04,617,619,615,38662,10,238 037,-0.32%,11.0291,-9.576,-10.442774
27-Jul-04,619,621,615,252151,21,1 561 585,-0.16%,10.9935,-9.546,-10.475592
26-Jul-04,620,620,620,18400,3,114 080,0.32%,10.9758,-9.53,-10.493179
23-Jul-04,618,620,615,192285,21,1 186 449,-0.32%,11.0113,-9.561,-10.459157
22-Jul-04,620,620,609,60250,16,368 584,1.97%,10.9758,-9.53,-10.493179
21-Jul-04,608,609,602,376620,24,2 288 946,0.50%,11.1924,-9.718,-10.290183
20-Jul-04,605,605,600,1175883,29,7 061 944,0.83%,11.2479,-9.766,-10.239607
19-Jul-04,600,605,600,2820807,29,16 927 998,0.00%,11.3416,-9.848,-10.154346
16-Jul-04,600,601,600,1507638,14,9 045 869,0.00%,11.3416,-9.848,-10.154346
15-Jul-04,600,600,598,136148,9,815 518,0.84%,11.3416,-9.848,-10.154346
14-Jul-04,595,600,595,378856,21,2 268 648,-0.83%,11.4369,-9.931,-10.069479
13-Jul-04,600,600,596,280126,19,1 676 654,0.84%,11.3416,-9.848,-10.154346
12-Jul-04,595,595,590,952523,22,5 620 286,0.85%,11.4369,-9.931,-10.069479
9-Jul-04,590,590,582,125589,10,732 403,1.37%,11.5338,-10.015,-9.985022
8-Jul-04,582,585,580,2038000,29,11 843 964,0.34%,11.6924,-10.152,-9.850276
7-Jul-04,580,585,580,75017,10,437 920,0.00%,11.7327,-10.187,-9.816433
6-Jul-04,580,590,579,2896124,59,16 807 161,0.17%,11.7327,-10.187,-9.816433
5-Jul-04,579,600,577,1917641,53,11 122 403,-0.17%,11.753,-10.205,-9.799118
2-Jul-04,580,590,580,1287194,45,7 502 280,-1.69%,11.7327,-10.187,-9.816433
1-Jul-04,590,600,585,602200,25,3 557 117,-1.67%,11.5338,-10.015,-9.985022
30-Jun-04,600,600,598,98076,16,587 648,0.00%,11.3416,-9.848,-10.154346
29-Jun-04,600,600,599,282300,20,1 693 638,0.00%,11.3416,-9.848,-10.154346
28-Jun-04,600,605,595,690623,33,4 136 143,0.33%,11.3416,-9.848,-10.154346
25-Jun-04,598,600,598,354867,28,2 125 444,0.00%,11.3795,-9.881,-10.120433
24-Jun-04,598,600,597,362200,33,2 166 938,0.67%,11.3795,-9.881,-10.120433
23-Jun-04,594,605,594,541552,24,3 245 113,-2.62%,11.4562,-9.947,-10.053282
22-Jun-04,610,612,609,312789,18,1 908 352,0.16%,11.1557,-9.686,-10.324179
21-Jun-04,609,612,605,47500,5,289 251,0.66%,11.174,-9.702,-10.307153
18-Jun-04,605,612,605,381862,0,0,0.00%,11.2479,-9.766,-10.239607
17-Jun-04,605,612,605,125820,9,762 971,-1.14%,11.2,-9.655,-10.357328
16-Jun-04,612,612,610,0,0,0,0.00%,11.1,-9.655,-10.357328
15-Jun-04,612,612,610,42560,4,260 427,0.00%,11.1,-9.655,-10.357328
14-Jun-04,612,612,606,223000,14,1 364 718,1.16%,11.1,-9.655,-10.357328
11-Jun-04,605,605,593,146300,17,871 747,2.02%,11.2,-9.766,-10.239607
10-Jun-04,593,600,593,83850,13,501 790,-0.84%,11.5,-9.964,-10.03613
9-Jun-04,598,600,598,153800,11,920 200,-0.33%,11.4,-9.881,-10.120433
8-Jun-04,600,605,593,855908,29,5 141 537,0.00%,11.3,-9.848,-10.154346
7-Jun-04,600,604,600,436870,15,2 623 544,-0.83%,11.3,-9.848,-10.154346
4-Jun-04,605,606,605,89497,7,541 988,-0.66%,11.2,-9.766,-10.239607
3-Jun-04,609,610,608,509163,25,3 098 293,0.00%,11.2,-9.702,-10.307153
2-Jun-04,609,610,606,149982,12,912 769,-0.16%,11.2,-9.702,-10.307153
1-Jun-04,610,610,605,152100,7,926 760,0.00%,11.2,-9.686,-10.324179
31-May-04,610,610,600,1351837,18,8 238 284,1.67%,11.2,-9.686,-10.324179
28-May-04,600,605,595,201303,18,1 198 622,0.84%,11.3,-9.848,-10.154346
27-May-04,595,600,595,301755,24,1 799 880,-0.83%,11.4,-9.931,-10.069479
26-May-04,600,605,598,2032450,32,12 192 886,-1.48%,11.3,-9.848,-10.154346
25-May-04,609,609,605,77100,11,468 667,2.18%,11.2,-9.702,-10.307153
24-May-04,596,596,595,16000,5,95 350,0.17%,11.4,-9.914,-10.086746
21-May-04,595,600,595,198639,7,1 182 182,0.00%,11.4,-9.931,-10.069479
20-May-04,595,595,592,2056500,17,12 235 361,0.85%,11.4,-9.931,-10.069479
19-May-04,590,595,590,260849,5,1 551 191,-0.84%,11.5,-10.015,-9.985022
18-May-04,595,595,587,1334557,23,7 931 822,0.85%,11.4,-9.931,-10.069479
17-May-04,590,590,590,100000,7,590 000,0.00%,11.5,-10.015,-9.985022
14-May-04,590,598,590,1618076,13,1 692 484,-1.34%,11.5,-10.015,-9.985022
13-May-04,598,600,598,80040,14,479 639,-0.33%,11.4,-9.881,-10.120433
12-May-04,600,600,598,244143,15,1 463 269,0.00%,11.3,-9.848,-10.154346
11-May-04,600,601,598,549190,20,3 292 310,-0.50%,11.3,-9.848,-10.154346
10-May-04,603,606,603,2543090,13,15 385 388,-0.33%,11.3,-9.799,-10.205123
7-May-04,605,609,600,235254,15,1 422 011,0.00%,11.2,-9.766,-10.239607
6-May-04,605,610,605,334819,9,2 034 815,-0.82%,11.2,-9.766,-10.239607
5-May-04,610,610,607,347653,21,2 116 844,0.00%,11.2,-9.686,-10.324179
4-May-04,610,615,610,645076,24,3 965 906,-0.81%,11.2,-9.686,-10.324179
3-May-04,615,620,614,291200,19,1 792 415,0.82%,11.1,-9.608,-10.407993
30-Apr-04,610,620,610,301602,22,1 855 565,-1.61%,11.2,-9.686,-10.324179
29-Apr-04,620,620,619,362600,14,2 248 118,0.00%,11,-9.53,-10.493179
28-Apr-04,620,620,610,37041,7,228 200,1.64%,11,-9.53,-10.493179
27-Apr-04,610,622,606,0,0,0,0.00%,11.2,-9.686,-10.324179
26-Apr-04,610,622,606,192551,15,1 190 605,-1.61%,11.2,-9.686,-10.324179
23-Apr-04,620,622,617,251245,19,1 554 180,0.00%,11,-9.53,-10.493179
22-Apr-04,620,620,617,50400,6,312 358,0.49%,11,-9.53,-10.493179
21-Apr-04,617,620,615,460386,10,2 853 566,-0.48%,11,-9.576,-10.442774
20-Apr-04,620,625,620,4247239,16,25 795 405,-0.80%,11,-9.53,-10.493179
19-Apr-04,625,626,625,512494,10,3 203 487,-0.79%,10.9,-9.454,-10.577533
16-Apr-04,630,635,630,1269279,30,8 023 293,-0.79%,10.8,-9.379,-10.662117
15-Apr-04,635,635,610,1039031,24,6 570 769,4.44%,10.7,-9.305,-10.74691
14-Apr-04,608,610,608,0,0,0,0.00%,11.2,-9.718,-10.290183
13-Apr-04,608,610,608,38650,4,235 535,0.50%,11.2,-9.718,-10.290183
8-Apr-04,605,610,605,136476,14,832 338,-0.82%,11.2,-9.686,-10.324179
7-Apr-04,610,610,600,3353373,13,20 290 480,1.67%,11.2,-9.686,-10.324179
6-Apr-04,600,600,595,9810098,29,58 858 084,0.67%,11.3,-9.848,-10.154346
5-Apr-04,596,597,595,416125,33,2 479 409,0.17%,11.4,-9.914,-10.086746
2-Apr-04,595,598,591,18375,10,109 387,0.85%,11.4,-9.931,-10.069479
1-Apr-04,590,590,580,6509,2,38 372,1.72%,11.5,-10.015,-9.985022
31-Mar-04,580,598,580,658000,11,3 834 770,-2.68%,11.7,-10.187,-9.816433
30-Mar-04,596,600,596,205721,10,1 230 202,-0.67%,11.4,-9.914,-10.086746
29-Mar-04,600,600,598,413506,0,0,0.33%,11.3,-9.848,-10.154346
26-Mar-04,598,600,598,2119718,24,12 693 010,-0.33%,11.4,-9.848,-10.154346
25-Mar-04,600,600,598,918204,28,5 508 698,0.00%,11.3,-9.848,-10.154346
24-Mar-04,600,600,598,283657,20,1 701 202,0.17%,11.3,-9.848,-10.154346
23-Mar-04,599,600,598,69600,13,417 478,-0.17%,11.4,-9.864,-10.137875
22-Mar-04,600,605,599,0,0,0,0.00%,11.3,-9.848,-10.154346
19-Mar-04,600,605,599,121154,12,727 129,0.00%,11.3,-9.848,-10.154346
18-Mar-04,600,600,600,121630,18,729 780,0.00%,11.3,-9.848,-10.154346
17-Mar-04,600,600,595,1203929,21,7 221 692,0.84%,11.3,-9.848,-10.154346
16-Mar-04,595,605,595,1736034,15,10 502 689,-1.65%,11.4,-9.931,-10.069479
15-Mar-04,605,608,605,458980,13,2 776 883,-5.47%,11.2,-9.766,-10.239607
12-Mar-04,640,640,626,222500,20,1 397 250,2.24%,10.6,-9.232,-10.831889
11-Mar-04,626,630,626,261801,11,1 649 202,-1.42%,10.9,-9.439,-10.594343
10-Mar-04,635,640,635,651349,11,4 166 581,-0.78%,10.7,-9.305,-10.74691
9-Mar-04,640,640,632,191200,13,1 211 380,0.00%,10.6,-9.232,-10.831889
8-Mar-04,640,640,630,32247,5,204 745,0.79%,10.6,-9.232,-10.831889
5-Mar-04,635,635,630,44957,12,284 630,0.79%,10.7,-9.305,-10.74691
4-Mar-04,630,630,628,598220,13,3 768 706,0.00%,10.8,-9.379,-10.662117
3-Mar-04,630,630,627,6768740,40,42 643 059,-0.16%,10.8,-9.379,-10.662117
2-Mar-04,631,633,627,1475943,19,9 313 638,0.96%,10.8,-9.364,-10.679197
1-Mar-04,625,626,625,26701,9,166 952,0.00%,10.9,-9.454,-10.577533
27-Feb-04,625,625,625,35980,9,224 875,0.64%,10.9,-9.454,-10.577533
26-Feb-04,621,621,620,26762,10,166 098,0.49%,11,-9.515,-10.509721
25-Feb-04,618,618,618,8463,4,52 301,0.00%,10.8,-2.572,-38.880249
24-Feb-04,618,618,615,474549,10,2 927 015,0.32%,10.8,-2.572,-38.880249
23-Feb-04,616,616,616,30701,2,189 118,0.16%,10.8,-2.581,-38.744673
20-Feb-04,615,620,615,302964,13,1 864 938,-0.16%,10.8,-2.585,-38.68472
19-Feb-04,616,618,615,62239632,8,376 576 835,-0.32%,10.8,-2.581,-38.744673
18-Feb-04,618,618,618,225400,5,1 392 972,-0.32%,10.8,-2.572,-38.880249
17-Feb-04,620,620,615,233143,13,1 435 324,0.81%,10.7,-2.564,-39.00156
16-Feb-04,615,615,613,151837,17,933 661,0.33%,10.8,-2.585,-38.68472
13-Feb-04,613,613,610,93115,17,568 231,0.49%,10.9,-2.593,-38.565368
12-Feb-04,610,615,610,323370,21,1 979 269,0.00%,10.9,-2.606,-38.372985
11-Feb-04,610,615,610,92943,10,571 240,0.00%,10.9,-2.606,-38.372985
10-Feb-04,610,615,608,50835,8,311 211,0.66%,10.9,-2.606,-38.372985
9-Feb-04,606,610,605,3161534,42,19 284 361,-0.33%,11,-2.623,-38.124285
6-Feb-04,608,610,608,372070,11,2 265 412,-0.33%,10.9,-2.615,-38.240918
5-Feb-04,610,611,610,1393514,19,8 501 435,0.00%,10.9,-2.606,-38.372985
4-Feb-04,610,615,610,2132442,14,13 008 441,-0.16%,10.9,-2.606,-38.372985
3-Feb-04,611,612,610,235833,16,1 439 281,0.16%,10.9,-2.602,-38.431975
2-Feb-04,610,610,610,100000,5,610 000,0.00%,10.9,-2.606,-38.372985
30-Jan-04,610,630,610,112127,20,686 803,0.00%,10.9,-2.606,-38.372985
29-Jan-04,610,611,610,433463,12,2 644 145,0.00%,10.9,-2.606,-38.372985
28-Jan-04,610,610,605,69979,12,424 802,0.83%,10.9,-2.628,-38.05175
27-Jan-04,605,608,605,284733,7,1 723 267,-0.82%,11,-2.628,-38.05175
26-Jan-04,610,610,605,1574188,14,9 524 339,1.16%,10.9,-2.606,-38.372985
23-Jan-04,603,608,603,25022,7,151 826,0.17%,11,-2.636,-37.936267
22-Jan-04,602,605,602,101781,0,0,-0.99%,11.1,-2.641,-37.864445
21-Jan-04,608,618,606,150090,17,922 412,-1.14%,10.9,-2.585,-38.68472
20-Jan-04,615,620,615,2335887,50,14 244 439,-0.97%,10.8,-2.585,-38.68472
19-Jan-04,621,624,620,22500,8,140 191,-0.48%,10.7,-2.56,-39.0625
16-Jan-04,624,630,624,492365,26,3 086 823,-0.95%,10.7,-2.548,-39.246468
15-Jan-04,630,640,630,1090639,26,6 946 105,-1.56%,10.6,-2.523,-39.635355
14-Jan-04,640,642,640,591369,0,0,-0.31%,10.4,-2.484,-40.257649
13-Jan-04,642,642,640,351052,6,123 174,0.31%,10.4,-2.484,-40.257649
12-Jan-04,640,642,640,748002,12,4 787 412,0.00%,10.4,-2.484,-40.257649
9-Jan-04,640,640,635,972737,41,6 224 896,0.79%,10.4,-2.484,-40.257649
8-Jan-04,635,640,635,36800,4,233 685,-0.78%,10.5,-2.503,-39.952058
7-Jan-04,640,640,640,12700,4,81 280,0.00%,10.4,-2.484,-40.257649
6-Jan-04,640,640,635,2030688,14,12 993 384,0.79%,10.4,-2.484,-40.257649
5-Jan-04,635,640,630,273750,9,1 750 922,-0.78%,10.5,-2.503,-39.952058
2-Jan-04,640,640,640,10000,1,64 000,3.56%,10.4,-2.484,-40.257649
1-Jan-04,618,618,618,0,0,0,0.00%,10.8,-2.572,-38.880249
31-Dec-03,618,618,618,103355,3,638 733,0.00%,10.8,-2.572,-38.880249
30-Dec-03,618,618,618,103700,8,640 866,0.00%,10.8,-2.572,-38.880249
29-Dec-03,618,625,618,64960,10,402 722,-0.32%,10.8,-2.572,-38.880249
26-Dec-03,620,620,619,0,0,0,0.00%,10.7,-2.564,-39.00156
25-Dec-03,620,620,619,0,0,0,0.00%,10.7,-2.564,-39.00156
24-Dec-03,620,620,619,13800,5,85 497,0.00%,10.7,-2.564,-39.00156
23-Dec-03,620,642,620,134001,8,855 308,-3.13%,10.7,-2.564,-39.00156
22-Dec-03,640,640,640,113639,14,727 289,0.00%,10.4,-2.484,-40.257649
19-Dec-03,640,640,630,173558,11,1 068 623,1.59%,10.4,-2.484,-40.257649
18-Dec-03,630,635,620,251290,11,1 581 227,0.80%,10.6,-2.523,-39.635355
17-Dec-03,625,625,619,258096,22,1 603 853,0.81%,10.6,-2.544,-39.308176
16-Dec-03,620,620,615,0,0,0,0.00%,10.7,-2.564,-39.00156
15-Dec-03,620,620,615,73368,8,453 336,2.48%,10.7,-2.564,-39.00156
12-Dec-03,605,610,605,606901,20,3 693 491,0.00%,11,-2.628,-38.05175
11-Dec-03,605,610,603,548625,32,3 317 533,0.50%,11,-2.628,-38.05175
10-Dec-03,602,605,602,342341,26,2 062 673,-0.50%,11.1,-2.641,-37.864445
9-Dec-03,605,605,603,50515,8,223 204,0.17%,11,-2.628,-38.05175
8-Dec-03,604,605,604,941274,0,0,-0.17%,11,-2.632,-37.993921
5-Dec-03,605,605,598,265887,14,1 578 776,1.00%,11,-2.628,-38.05175
4-Dec-03,599,600,594,725519,30,4 344 231,0.34%,11.1,-2.654,-37.678975
3-Dec-03,597,600,597,358286,13,2 147 841,0.00%,11.1,-2.663,-37.551633
2-Dec-03,597,600,597,96130,10,574 952,-0.50%,11.1,-2.663,-37.551633
1-Dec-03,600,602,600,213432,16,1 281 111,-0.17%,11.1,-2.65,-37.735849
28-Nov-03,601,601,601,185500,6,1 114 855,-0.17%,11.1,-2.645,-37.807183
27-Nov-03,602,604,601,369244,11,2 221 911,0.00%,11.1,-2.641,-37.864445
26-Nov-03,602,604,602,1040288,17,6 283 295,-0.33%,11.1,-2.641,-37.864445
25-Nov-03,604,605,601,548242,31,3 308 597,-0.17%,11,-2.632,-37.993921
24-Nov-03,605,605,600,24697,3,149 342,0.83%,11,-2.628,-38.05175
21-Nov-03,600,605,599,2817760,36,16 906 556,0.00%,11.1,-2.65,-37.735849
20-Nov-03,600,600,599,1139680,17,6 827 748,-0.83%,11.1,-2.65,-37.735849
19-Nov-03,605,615,605,68546,12,417 674,-1.63%,11,-2.628,-38.05175
18-Nov-03,615,620,615,144216,19,887 650,-0.81%,10.8,-2.585,-38.68472
17-Nov-03,620,623,620,386291,19,2 399 636,-2.21%,10.7,-2.507,-39.888313
14-Nov-03,634,635,634,3000,3,19 030,-0.78%,10.5,-2.507,-39.888313
13-Nov-03,639,640,635,6045969,36,38 599 411,0.00%,10.4,-2.488,-40.192926
12-Nov-03,639,640,637,693200,28,4 431 597,0.31%,10.4,-2.488,-40.192926
11-Nov-03,637,638,637,594459,31,3 787 596,0.00%,10.4,-2.496,-40.064103
10-Nov-03,637,645,635,508940,27,3 234 340,-0.47%,10.4,-2.496,-40.064103
7-Nov-03,640,640,634,367810,32,2 348 014,0.00%,10.4,-2.484,-40.257649
6-Nov-03,640,640,630,46467,6,296 930,1.59%,10.4,-2.484,-40.257649
5-Nov-03,630,644,630,3445383,0,0,-2.33%,10.6,-2.523,-39.635355
4-Nov-03,645,645,632,126880,17,797 092,1.10%,10.3,-2.492,-40.128411
3-Nov-03,638,638,638,541200,7,3 452 856,0.00%,10.4,-2.492,-40.128411
31-Oct-03,638,645,638,350692,25,2 250 518,-0.31%,10.4,-2.492,-40.128411
30-Oct-03,640,640,625,2782940,18,17 402 375,2.40%,10.4,-2.484,-40.257649
29-Oct-03,625,625,605,6393575,42,38 980 915,2.46%,10.6,-2.544,-39.308176
28-Oct-03,610,610,605,413868,28,2 520 691,-0.81%,10.9,-2.606,-38.372985
27-Oct-03,615,615,611,159883,19,979 566,0.00%,10.8,-2.585,-38.68472
24-Oct-03,615,615,598,316163,28,1 897 703,2.67%,10.8,-2.585,-38.68472
23-Oct-03,599,599,585,418926,14,2 475 063,2.39%,11.1,-2.654,-37.678975
22-Oct-03,585,585,580,174166,21,1 017 349,0.86%,11.4,-2.717,-36.8053
21-Oct-03,580,585,580,83116,13,485 276,1.40%,11.5,-2.741,-36.483035
20-Oct-03,572,572,572,0,0,0,0.00%,11.6,-2.779,-35.984167
17-Oct-03,572,580,572,418815,21,2 424 145,0.35%,11.6,-2.779,-35.984167
16-Oct-03,570,580,570,226685,14,1 295 486,0.00%,11.7,-2.789,-35.855145
15-Oct-03,570,570,564,634253,26,3 599 890,1.06%,11.7,-2.789,-35.855145
14-Oct-03,564,565,560,232041,20,1 309 001,0.71%,11.8,-2.819,-35.473572
13-Oct-03,560,565,560,423797,18,2 380 517,-0.88%,11.9,-2.839,-35.22367
10-Oct-03,565,570,560,1185268,18,6 652 611,0.00%,11.8,-2.814,-35.536603
9-Oct-03,565,570,565,107549,14,609 097,0.00%,11.8,-2.814,-35.536603
8-Oct-03,565,565,564,147038,11,830 763,0.00%,11.8,-2.814,-35.536603
7-Oct-03,565,565,560,68400,6,386 360,0.00%,11.8,-2.814,-35.536603
6-Oct-03,565,565,555,162135,27,904 740,0.89%,11.8,-2.814,-35.536603
3-Oct-03,560,565,560,954816,30,5 384 960,-0.71%,11.9,-2.839,-35.22367
2-Oct-03,564,564,560,225045,29,1 260 677,0.71%,11.8,-2.819,-35.473572
1-Oct-03,560,560,550,112271,15,624 044,2.19%,11.9,-2.839,-35.22367
30-Sep-03,548,548,539,290895,30,1 576 067,1.48%,12.1,-2.901,-34.470872
29-Sep-03,540,545,540,87912,13,475 707,-0.92%,12.3,-2.944,-33.967391
26-Sep-03,545,545,544,80750,16,440 068,0.18%,12.2,-2.917,-34.281796
25-Sep-03,544,545,544,93900,10,511 637,-0.18%,12.2,-2.922,-34.223135
24-Sep-03,545,545,541,0,0,0,0.00%,12.2,-2.917,-34.281796
23-Sep-03,545,545,541,35792,8,173 863,-0.73%,12.2,0,0
22-Sep-03,549,550,545,183000,12,1 002 592,-0.18%,12.1,-2.896,-34.530387
19-Sep-03,550,550,548,628500,10,3 447 493,0.36%,12.1,-2.89,-34.602076
18-Sep-03,548,549,548,86200,7,472 736,-0.18%,12.1,-2.901,-34.470872
17-Sep-03,549,549,547,389200,21,2 135 769,-0.18%,12.1,-2.896,-34.530387
16-Sep-03,550,550,550,567100,15,3 119 050,0.00%,12.1,-2.89,-34.602076
15-Sep-03,550,550,543,19800,6,108 386,0.92%,12.1,-2.89,-34.602076
12-Sep-03,545,545,545,182801,17,996 265,0.00%,12.2,-2.917,-34.281796
11-Sep-03,545,545,540,161269,19,873 744,0.93%,12.2,-2.917,-34.281796
