Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
20-Jul-12,13314,13432,13207,580423,792,76 940 875,-0.28%,0.7886,4.254169,23.506356
19-Jul-12,13351,13362,13077,1429084,1178,188 469 931,1.92%,0.7865,4.242379,23.571681
18-Jul-12,13100,13215,13000,760982,1038,99 688 642,0.43%,0.8015,4.323664,23.128531
17-Jul-12,13044,13049,12955,652813,724,85 152 928,0.69%,0.805,4.342226,23.029661
16-Jul-12,12955,13090,12883,871064,1180,113 029 265,0.43%,0.8105,4.372057,22.872528
13-Jul-12,12900,12969,12777,933440,1242,119 825 693,0.55%,0.814,4.390698,22.775424
12-Jul-12,12830,12975,12589,953076,1047,121 677 747,1.41%,0.8184,4.414653,22.651836
11-Jul-12,12652,12750,12614,982439,1342,124 695 456,-0.61%,0.8299,4.476763,22.337571
10-Jul-12,12730,12899,12630,454565,832,57 962 093,-0.83%,0.8248,4.449332,22.475283
9-Jul-12,12837,13089,12761,487606,1165,62 946 445,-0.49%,0.8179,4.412246,22.664195
6-Jul-12,12900,13045,12625,1757581,1503,226 852 888,2.38%,0.814,4.390698,22.775424
5-Jul-12,12600,12675,12370,905792,1480,113 588 091,1.82%,0.8333,4.495238,22.245763
4-Jul-12,12375,12500,12321,452792,818,56 085 439,0.61%,0.8485,4.57697,21.848517
3-Jul-12,12300,12434,12245,900580,1645,111 154 535,-0.40%,0.8537,4.604878,21.716102
2-Jul-12,12350,12589,12265,599026,776,74 438 867,-1.87%,0.8502,4.586235,21.804379
30-Jun-12,12565,12585,12565,13376,9,168 084 080,1.93%,,,
29-Jun-12,12585,12585,12291,1097577,1399,136 954 801,2.09%,0.8343,4.500596,22.21928
28-Jun-12,12327,12550,12237,184114,523,22 726 216,-1.07%,0.8518,4.594792,21.763771
27-Jun-12,12460,12591,12205,547758,1122,68 275 387,1.29%,0.8427,4.545746,21.998588
26-Jun-12,12301,12448,12100,431543,811,52 942 163,1.20%,0.8536,4.604504,21.717867
25-Jun-12,12155,12501,12100,723846,1215,88 935 825,-0.83%,0.8638,4.659811,21.460099
22-Jun-12,12257,12595,12150,412855,1091,51 387 726,-1.80%,0.8567,4.621033,21.640184
21-Jun-12,12482,12671,12482,600788,1554,75 700 964,-0.33%,0.8412,4.537734,22.037429
20-Jun-12,12523,12550,12459,1360255,1639,170 083 771,0.19%,0.8385,4.522878,22.109816
19-Jun-12,12499,12512,12201,677035,1462,83 764 542,1.99%,0.8401,4.531563,22.067444
18-Jun-12,12255,12350,12197,1615992,1211,198 240 274,0.52%,0.8568,4.621787,21.636653
15-Jun-12,12191,12199,12030,472740,688,57 552 881,0.77%,0.8613,4.64605,21.523658
14-Jun-12,12098,12325,12021,796010,1506,96 197 023,-1.62%,0.8679,4.681766,21.359463
13-Jun-12,12297,12349,12134,429656,684,52 668 157,0.38%,0.8539,4.606001,21.710805
12-Jun-12,12250,12256,11978,750211,1003,91 638 993,1.66%,0.8571,4.623673,21.627825
11-Jun-12,12050,12290,12010,465876,715,56 300 634,-0.17%,0.8714,4.700415,21.274718
8-Jun-12,12070,12222,12000,721009,1033,87 104 750,-0.21%,0.8699,4.692626,21.310028
7-Jun-12,12095,12120,11900,1702093,2716,204 638 502,2.67%,0.8681,4.682927,21.354167
6-Jun-12,11780,11862,11685,642180,1223,75 564 404,0.38%,0.8913,4.808149,20.798023
5-Jun-12,11735,11809,11600,461313,887,54 091 465,1.16%,0.8948,4.826587,20.718573
4-Jun-12,11600,11776,11565,952143,1524,110 814 461,-1.78%,0.9052,4.882759,20.480226
1-Jun-12,11810,11900,11666,599528,1201,70 782 557,0.45%,0.8891,4.795936,20.850989
31-May-12,11757,11869,11526,1367831,2078,160 534 197,2.12%,0.8931,4.817555,20.757415
30-May-12,11513,11986,11513,884125,2101,102 853 378,-3.25%,0.912,4.919656,20.326624
29-May-12,11900,11947,11835,404306,1044,48 054 079,0.17%,0.8824,4.759664,21.009887
28-May-12,11880,12024,11850,236841,498,28 239 109,0.34%,0.8838,4.767677,20.974576
25-May-12,11840,12100,11700,1317518,2197,156 679 513,-1.33%,0.8868,4.783784,20.903955
24-May-12,12000,12298,11923,1591155,1685,191 612 891,-0.76%,0.875,4.72,21.186441
23-May-12,12092,12202,12054,824658,1347,100 087 989,-0.71%,0.8683,4.684089,21.34887
22-May-12,12179,12250,12135,1070269,1203,130 314 468,0.20%,0.8621,4.650628,21.502472
21-May-12,12155,12348,12021,392719,758,47 744 882,-0.78%,0.8638,4.659811,21.460099
18-May-12,12250,12373,12177,948914,1680,116 458 835,-2.00%,0.8571,4.623673,21.627825
17-May-12,12500,12600,12348,715134,1479,89 049 551,0.00%,0.84,4.5312,22.069209
16-May-12,12500,12577,12236,371371,1233,46 139 170,-0.32%,0.84,4.5312,22.069209
15-May-12,12540,12670,12358,388089,1203,48 581 245,0.32%,0.8373,4.516746,22.139831
14-May-12,12500,12675,12387,442497,1024,55 290 721,-0.87%,0.84,4.5312,22.069209
11-May-12,12610,12787,12351,679052,1662,85 557 230,0.12%,0.8327,4.491673,22.263418
10-May-12,12595,12608,12303,649772,1674,81 282 459,1.13%,0.8337,4.497023,22.236935
9-May-12,12454,12700,12331,888753,1899,110 694 131,-1.80%,0.8431,4.547936,21.987994
8-May-12,12682,12750,12600,470822,956,59 687 492,-0.53%,0.8279,4.466173,22.390537
7-May-12,12750,12751,12562,432714,868,54 947 980,-0.09%,0.8235,4.442353,22.510593
4-May-12,12761,12797,12600,596317,1117,75 944 786,0.40%,0.8228,4.438524,22.530014
3-May-12,12710,12850,12573,1061263,1095,134 826 487,0.71%,0.8261,4.456334,22.439972
2-May-12,12620,12700,12560,894897,1716,112 949 238,0.40%,0.832,4.488114,22.281073
1-May-12,12570,12570,12570,0,0,0,0.00%,0.8353,4.505967,22.192795
30-Apr-12,12570,12645,12480,465548,898,58 552 789,0.35%,0.8353,4.505967,22.192797
27-Apr-12,12526,12526,12526,0,0,0,0.00%,0.8383,4.521795,22.115111
26-Apr-12,12526,12526,12411,501392,877,62 604 061,0.89%,0.8383,4.521795,22.115113
25-Apr-12,12416,12716,12312,866708,1303,108 902 683,-1.69%,0.8457,4.561856,21.920904
24-Apr-12,12630,12900,12490,481212,1142,61 030 048,0.84%,0.8314,4.484561,22.298729
23-Apr-12,12525,12548,12181,1301002,1894,161 529 540,1.92%,0.8383,4.522156,22.113347
20-Apr-12,12289,12401,11550,2729286,3279,330 584 636,5.93%,0.8544,4.609,21.696681
19-Apr-12,11601,11720,11576,661061,1331,76 789 257,-1.02%,0.9051,4.882338,20.481992
18-Apr-12,11720,11750,11660,850073,1010,99 554 053,0.51%,0.8959,4.832765,20.69209
17-Apr-12,11660,11798,11600,1066807,1210,125 017 199,0.30%,0.9005,4.857633,20.586158
16-Apr-12,11625,11835,11612,859751,1230,100 234 766,-1.27%,0.9032,4.872258,20.524364
13-Apr-12,11775,11899,11775,744690,1095,88 014 304,-0.84%,0.8917,4.810191,20.789195
12-Apr-12,11875,12002,11801,1428523,1170,169 241 977,-0.40%,0.8842,4.769684,20.965749
11-Apr-12,11923,12000,11790,547763,1230,64 997 391,-0.64%,0.8807,4.750482,21.050494
10-Apr-12,12000,12050,11913,843407,918,101 214 695,0.17%,0.875,4.72,21.186441
9-Apr-12,11980,11980,11980,0,0,0,0.00%,0.8765,4.72788,21.151129
6-Apr-12,11980,11980,11980,0,0,0,0.00%,0.8765,4.72788,21.151129
5-Apr-12,11980,12027,11750,539785,1293,64 135 119,1.43%,0.8765,4.72788,21.15113
4-Apr-12,11811,11995,11716,1074002,1618,126 707 169,-1.58%,0.889,4.79553,20.852754
3-Apr-12,12000,12122,11910,779168,1399,93 499 186,-0.88%,0.875,4.72,21.186441
2-Apr-12,12106,12200,11787,996433,1530,119 881 682,2.14%,0.8673,4.678672,21.373588
30-Mar-12,11852,12084,11797,1377138,1620,164 526 397,0.44%,0.8859,4.77894,20.925141
29-Mar-12,11800,11899,11560,850742,1163,99 840 021,1.55%,0.8898,4.8,20.833333
28-Mar-12,11620,11690,11575,870949,776,101 287 548,0.26%,0.9036,4.874355,20.515537
27-Mar-12,11590,11686,11359,1330543,1228,154 103 961,2.37%,0.906,4.886972,20.462571
26-Mar-12,11322,11391,11000,1635400,1440,184 728 367,2.16%,0.9274,5.00265,19.989407
23-Mar-12,11083,11161,10988,766153,1165,84 652 217,-0.69%,0.9474,5.11053,19.567444
22-Mar-12,11160,11279,11120,681347,1156,76 063 073,0.09%,0.9409,5.075269,19.70339
21-Mar-12,11150,11150,11150,0,0,0,0.00%,0.9417,5.079821,19.685733
20-Mar-12,11150,11199,11006,517542,853,57 657 481,-0.45%,0.9417,5.079821,19.685734
19-Mar-12,11200,11200,10985,465384,731,51 546 517,0.01%,0.9375,5.057143,19.774011
16-Mar-12,11199,11428,11127,625612,525,70 013 520,0.21%,0.9376,5.057594,19.772246
15-Mar-12,11175,11411,11156,1221806,2348,138 041 913,-1.28%,0.9396,5.068456,19.729873
14-Mar-12,11320,11661,11090,1576121,2176,178 638 881,1.99%,0.9276,5.003534,19.985876
13-Mar-12,11099,11099,11000,504968,762,55 821 681,0.58%,0.946,5.103162,19.595692
12-Mar-12,11035,11035,10926,701417,621,77 170 052,0.32%,0.9515,5.132759,19.482698
9-Mar-12,11000,11093,10900,546963,808,60 068 449,0.92%,0.9545,5.149091,19.420904
